0.027666
0.013685
0.011629
0.012759
0.018018
0.013259
0.039036
0.0135
0.012277
0.012296
0.01261
0.013222
0.014407
0.018722
0.012999
0.013666
0.013981
0.013704
0.01661
0.012759
0.017203
0.013037
0.013333
0.011629
0.012944
0.018444
0.01287
0.017314
0.013092
0.012666
0.013111
0.013018
0.015888
0.013704
0.019351
0.012093
0.014055
0.013499
0.013555
0.017185
0.01287
0.021185
0.013018
0.013222
0.012185
0.014463
0.016092
0.010889
0.016796
0.013167
0.012055
0.012722
0.01337
0.012166
0.013963
0.016204
0.012351
0.014351
0.014074
0.011019
0.01761
0.013148
0.029536
0.012852
0.013
0.014222
0.014574
0.016388
0.012815
0.017963
0.013
0.012166
0.013426
0.014111
0.016407
0.012463
0.018555
0.012352
0.013537
0.012907
0.012167
0.016888
0.013685
0.014852
0.013592
0.012908
0.012036
0.011185
0.018777
0.013074
0.017481
0.013777
0.011407
0.013092
0.013536
0.011203
0.013499
0.019407
0.012277
0.016482
0.02037
0.015185
0.018925
0.016536
0.021388
0.017888
0.016647
0.015092
0.017129
0.019648
0.015166
0.019222
0.016666
0.016333
0.017129
0.016574
0.022796
0.016777
0.020462
0.016129
0.017741
0.021296
0.01637
0.019721
0.016852
0.022111
0.016981
0.016814
0.015944
0.018536
0.022129
0.013573
0.022333
0.017092
0.015222
0.014481
0.017148
0.021685
0.017926
0.020703
0.016481
0.018999
0.021999
0.015093
0.024852
0.016352
0.44523
0.067776
0.139016
0.166125
0.093664
0.138163
0.088775
0.153293
0.105349
0.135311
0.108812
0.087998
0.134053
0.070165
0.118275
0.207903
0.246364
0.048981
0.090479
0.148644
0.136515
0.232643
0.123145
0.134163
0.094016
0.088479
0.116775
0.09035
0.177533
0.052666
0.138682
0.100516
0.013407
0.43749
0.121868
0.222161
0.222384
0.082831
0.108219
0.107794
0.107349
0.051832
0.142664
0.13046
0.100665
0.052758
0.121405
0.101368
0.096924
0.107738
0.160404
0.163033
0.136256
0.036462
0.132423
0.091202
0.125423
0.157904
0.093627
0.152959
0.098312
0.068702
0.095072
0.235939
0.13696
0.063183
0.094998
0.097997
0.235958
0.057499
0.105812
0.086479
0.134534
0.035628
0.10809
0.215069
0.200403
0.167607
0.011889
0.015777
0.012667
0.011426
0.019648
0.013073
0.018981
0.012481
0.012296
0.013259
0.014185
0.017037
0.014055
0.018518
0.013185
0.132682
0.189607
0.309604
0.122794
0.238883
0.155866
0.090072
0.214754
0.13896
0.100997
0.142219
0.102868
0.148312
0.279956
0.18107
0.1797
0.048147
0.138108
0.088239
0.1612
0.04874
0.086461
0.208328
0.17044
0.137053
0.123368
0.235772
0.108608
0.05435
0.084683
0.08922
0.100016
0.098701
0.149774
0.335381
0.199977
0.258716
0.094127
0.126201
0.133904
0.083535
0.116886
0.131164
0.27066
0.099405
0.214958
0.177607
0.216847
0.265031
0.096294
0.180958
0.102794
0.073146
0.125071
0.220421
0.130534
0.052184
0.096665
0.102683
0.10746
0.071832
0.131608
0.145533
0.099109
0.078128
0.122682
0.166348
0.093183
0.039814
0.10809
0.115423
0.125275
0.042943
0.166107
0.101127
0.429027
0.070387
0.104812
0.189125
0.109441
0.041221
0.13083
0.277346
0.217087
0.04511
0.102905
0.095183
0.179625
0.057258
0.118997
0.130608
0.094665
0.105701
0.096701
0.259716
0.235346
0.053536
0.189162
0.111127
0.134793
0.048017
0.127608
0.137312
0.126942
0.073869
0.095238
0.179015
0.118071
0.091424
0.135793
0.192365
0.100275
0.086572
0.119515
0.082646
0.290604
0.069109
0.135348
0.129423
0.109146
0.243216
0.131942
0.103238
0.179144
0.038629
0.118072
0.135441
0.180755
0.078554
0.220143
0.196292
0.126923
0.127256
0.117275
0.121645
0.096776
0.222976
0.100035
0.141533
0.184478
0.043406
0.103423
0.186384
0.123534
0.043906
0.123367
0.133275
0.091165
0.056202
0.096868
0.210644
0.098072
0.074813
0.109683
0.151904
0.087628
0.057203
0.113997
0.07248
0.018018
0.014036
0.01387
0.011647
0.015296
0.017147
0.014037
0.019278
0.012667
0.011611
0.013037
0.013018
0.012796
0.074424
0.116405
0.13833
0.182866
0.26129
0.087887
0.207717
0.132441
0.128664
0.427767
0.136719
0.129923
0.045313
0.126608
0.172626
0.130997
0.039351
0.10272
0.148033
0.093498
0.107979
0.135033
0.114423
0.088775
0.054406
0.077665
0.109682
0.121386
0.088868
0.018833
0.014407
0.014148
0.013611
0.017462
0.017277
0.01663
0.170533
0.129386
0.174718
0.141996
0.125719
0.106053
0.095998
0.115535
0.051961
0.096887
0.101702
0.089516
0.065665
0.13733
0.179699
0.141256
0.041629
0.22144
0.099053
0.123164
0.038184
0.118775
0.131274
0.086165
0.125794
0.01324
0.016611
0.014611
0.014703
0.014852
0.01437
0.013425
0.012555
0.018093
0.013814
0.017777
0.308604
0.111701
0.186754
0.089424
0.10859
0.086202
0.239198
0.13183
0.043333
0.186385
0.097498
0.120479
0.052721
0.111386
0.129182
0.138423
0.039036
0.087146
0.272345
0.108035
0.125219
0.089276
0.093905
0.183292
0.054628
0.1207
0.143627
0.152681
0.095608
0.093035
0.085591
0.189922
0.048703
0.13546
0.115961
0.097257
0.040166
0.048258
0.081294
0.130534
0.06311
0.149107
0.165589
0.196829
0.054665
0.134553
0.119646
0.096479
0.181478
0.111757
0.09246
0.122052
0.049054
0.090961
0.120183
0.12672
0.056573
0.119367
0.262642
0.090849
0.048073
0.094294
0.200662
0.217088
0.08922
0.084979
0.091831
0.022073
0.016407
0.020981
0.016407
0.016
0.015777
0.017481
0.019537
0.018185
0.01837
0.016351
0.018944
0.021166
0.013907
0.181496
0.159145
0.094498
0.084794
0.098942
0.179719
0.089109
0.142811
0.124349
0.224235
0.127386
0.04948
0.087757
0.098516
0.243161
0.08322
0.125145
0.131441
0.098794
0.11059
0.101072
0.215754
0.227698
0.070091
0.283419
0.217625
0.133423
0.052239
0.109794
0.092202
0.140256
0.039721
0.126534
0.132034
0.091257
0.062462
0.096424
0.13446
0.131609
0.134663
0.122608
0.184903
0.105924
0.013036
0.017314
0.014796
0.013555
0.011129
0.013333
0.017611
0.012629
0.017944
0.013036
0.012703
0.013111
0.322011
0.116349
0.193699
0.180126
0.20744
0.090294
0.286308
0.092813
0.153367
0.173774
0.1482
0.229235
0.037444
0.157311
0.098331
0.290419
0.063184
0.133331
0.11822
0.294011
0.133071
0.200643
0.163033
0.142719
0.099812
0.085627
0.014036
0.013926
0.011851
0.020815
0.013536
0.018741
0.011629
0.012833
0.013277
0.014981
0.151534
0.089924
0.116498
0.201625
0.037055
0.08872
0.125719
0.219013
0.044351
0.141163
0.107146
0.216662
0.070795
0.099405
0.156108
0.176422
0.049685
0.138941
0.1607
0.404842
0.05448
0.120794
0.120108
0.182422
0.06285
0.100238
0.1302
0.098183
0.087127
0.097257
0.257975
0.137367
0.088832
0.143145
0.099387
0.119313
0.055258
0.09972
0.182552
0.097887
0.163608
0.155422
0.171681
0.190848
0.038184
0.136515
0.121183
0.109572
0.105423
0.127089
0.014481
0.018259
0.011204
0.014129
0.01324
0.013333
0.016833
0.013777
0.017888
0.013704
0.013129
0.013185
0.014944
0.018999
0.011536
0.017889
0.013741
0.013036
0.122979
0.097035
0.18631
0.139627
0.110219
0.095554
0.117127
0.206921
0.04448
0.113257
0.072202
0.020037
0.013352
0.014074
0.012574
0.015352
0.115553
0.108146
0.238309
0.111534
0.013371
0.146126
0.118016
0.20731
0.063018
0.098535
0.171904
0.190626
0.074183
0.104053
0.269179
0.130626
0.109257
0.182607
0.111275
0.136311
0.042555
0.240235
0.078221
0.144034
0.051795
0.089164
0.215032
0.133182
0.063036
0.141423
0.280586
0.091776
0.06835
0.1477
0.106942
0.141645
0.044943
0.111034
0.103516
0.147497
0.084016
0.013092
0.017074
0.013314
0.016148
0.013426
0.015296
0.012963
0.013259
0.012814
0.019519
0.01724
0.011333
0.014036
0.013981
0.014573
0.01413
0.012833
0.017944
0.013018
0.014647
0.0125
0.014296
0.018222
0.011536
0.045813
0.012741
0.012574
0.012055
0.012278
0.012666
0.014092
0.015333
0.013407
0.014685
0.013
0.011074
0.021685
0.013944
0.016944
0.013259
0.012778
0.012129
0.01411
0.018129
0.011981
0.018444
0.012982
0.012482
0.012407
0.014888
0.012592
0.014722
0.016055
0.013444
0.01387
0.012185
0.012574
0.017611
0.013352
0.018703
0.013704
0.017092
0.01287
0.0135
0.017888
0.013852
0.017778
0.01374
0.013296
0.012759
0.016333
0.011963
0.014907
0.015962
0.012148
0.013999
0.012944
0.014018
0.017592
0.012056
0.017851
0.013592
0.013611
0.010907
0.013648
0.019036
0.017203
0.021759
0.01737
0.015907
0.016741
0.016555
0.019852
0.016981
0.023795
0.017462
0.01637
0.018055
0.017518
0.019111
0.018018
0.025296
0.016519
0.01537
0.015611
0.017314
0.021369
0.014185
0.021388
0.016092
0.015722
0.016537
0.016462
0.030314
0.019185
0.017796
0.017351
0.018185
0.019684
0.0145
0.020185
0.01761
0.017963
0.015333
0.017222
0.016296
0.018925
0.019389
0.015259
0.021518
0.017203
0.014444
0.016944
0.015666
0.022684
0.016814
0.021074
0.016426
0.018814
0.016963
0.015741
0.019778
0.017
0.085776
0.016963
0.015629
0.013722
0.016981
0.02061
0.016241
0.021221
0.015222
0.016685
0.016444
0.017759
0.015981
0.01737
0.022814
0.016925
0.017241
0.021092
0.016315
0.021889
0.016166
0.021018
0.016926
0.017148
0.015796
0.016759
0.021611
0.015184
0.017222
0.015926
0.015796
0.023758
0.018036
0.018888
0.017944
0.020018
0.014833
0.017092
0.031352
0.015352
0.018573
0.016796
0.023481
0.017074
0.015111
0.016259
0.018314
0.019166
0.01337
0.017944
0.01637
0.016425
0.016351
0.016907
0.021204
0.016684
0.016111
0.0285
0.017833
0.020592
0.014296
0.022018
0.017574
0.016592
0.02137
0.017296
0.014778
0.018333
0.01724
0.016685
0.020722
0.018722
0.01474
0.017111
0.01663
0.021407
0.017592
0.02037
0.017166
0.017684
0.019481
0.016315
0.020611
0.017222
0.018999
0.015592
0.01687
